Lat,Lon
21.00340928005946,105.81635735889115
21.003410037287892,105.816356602798
21.003410794516324,105.81635584670484
21.003411551744755,105.81635509061168
21.003412308973186,105.81635433451852
21.00341306620162,105.81635357842536
21.00341382343005,105.81635282233222
21.003414580658482,105.81635206623906
21.003415337886914,105.8163513101459
21.003416095115345,105.81635055405275
21.003416852343776,105.81634979795959
21.003417609572207,105.81634904186643
21.003418366800638,105.81634828577327
21.00341912402907,105.81634752968012
21.003419881257503,105.81634677358696
21.003420638485935,105.8163460174938
21.003421395714366,105.81634526140066
21.003422152942797,105.8163445053075
21.003422910171228,105.81634374921434
21.00342366739966,105.81634299312118
21.00342442462809,105.81634223702802
21.00342518185652,105.81634148093487
21.003425939084952,105.81634072484171
21.003426696313383,105.81633996874855
21.003427453541818,105.8163392126554
21.00342821077025,105.81633845656225
21.00342896799868,105.81633770046909
21.00342972522711,105.81633694437593
21.003430482455542,105.81633618828278
21.003431239683973,105.81633543218962
21.003431996912404,105.81633467609646
21.003432754140835,105.8163339200033
21.003433511369266,105.81633316391014
21.003434268597697,105.81633240781699
21.003435025826132,105.81633165172383
21.003435783054563,105.81633089563068
21.003436540282994,105.81633013953753
21.003437297511425,105.81632938344437
21.003438054739856,105.81632862735121
21.003438811968287,105.81632787125805
21.00343956919672,105.8163271151649
21.00344032642515,105.81632635907174
21.00344108365358,105.81632560297858
21.003441840882015,105.81632484688542
21.003442598110446,105.81632409079226
21.003443355338877,105.81632333469912
21.00344411256731,105.81632257860596
21.00344486979574,105.8163218225128
21.00344562702417,105.81632106641965
21.0034463842526,105.81632031032649
21.003447141481033,105.81631955423333
21.003447898709464,105.81631879814017
21.003448655937895,105.81631804204702
21.00344941316633,105.81631728595386
21.003450127732204,105.8163164445356
21.003450695369708,105.81631530926059
21.003451263007214,105.81631417398557
21.003451830644718,105.81631303871056
21.003452398282224,105.81631190343556
21.003452965919728,105.81631076816055
21.00345353355723,105.81630963288553
21.003454101194738,105.81630849761054
21.00345466883224,105.81630736233552
21.003455236469748,105.81630622706051
21.00345580410725,105.8163050917855
21.003456371744758,105.8163039565105
21.00345693938226,105.81630282123548
21.003457507019768,105.81630168596047
21.00345807465727,105.81630055068545
21.003458642294774,105.81629941541046
21.00345920993228,105.81629828013544
21.003459777569784,105.81629714486043
21.00346034520729,105.81629600958543
21.003460912844794,105.81629487431042
21.0034614804823,105.8162937390354
21.003462048119804,105.81629260376039
21.00346261575731,105.81629146848539
21.003463183394814,105.81629033321038
21.003463751032317,105.81628919793536
21.003464318669824,105.81628806266035
21.003464886307327,105.81628692738535
21.003465453944834,105.81628579211034
21.003466021582337,105.81628465683532
21.003466589219844,105.81628352156032
21.003467156857347,105.81628238628531
21.003467724494854,105.8162812510103
21.003468292132357,105.81628011573528
21.00346885976986,105.81627898046028
21.003469427407367,105.81627784518527
21.00346999504487,105.81627670991026
21.003470562682377,105.81627557463524
21.00347113031988,105.81627443936024
21.003471697957387,105.81627330408523
21.00347226559489,105.81627216881022
21.003472833232397,105.81627103353522
21.0034734008699,105.8162698982602
21.003473968507404,105.81626876298519
21.00347453614491,105.81626762771018
21.003475103782414,105.81626649243518
21.00347567141992,105.81626535716016
21.003476239057424,105.81626422188515
21.00347680669493,105.81626308661014
21.003477374332434,105.81626195133514
21.003477941969937,105.81626081606012
21.003478509607444,105.81625968078511
21.003479077244947,105.81625854551011
21.003479644882454,105.8162574102351
21.003480212519957,105.81625627496008
21.003480780157464,105.81625513968507
21.003481347794967,105.81625400441007
21.003481915432474,105.81625286913506
21.003482483069977,105.81625173386004
21.00348305070748,105.81625059858503
21.003483618344987,105.81624946331003
21.00348418598249,105.81624832803502
21.003484753619997,105.81624719276
21.0034853212575,105.816246057485
21.003485888895007,105.81624492220999
21.00348645653251,105.81624378693498
21.003487024170017,105.81624265165996
21.00348759180752,105.81624151638496
21.003488159445023,105.81624038110995
21.00348872708253,105.81623924583494
21.003489294720033,105.81623811055992
21.00348986235754,105.81623697528492
21.003490429995043,105.81623584000991
21.00349099763255,105.8162347047349
21.003491565270053,105.8162335694599
21.00349213290756,105.81623243418488
21.003492700545063,105.81623129890987
21.003493268182567,105.81623016363486
21.003493835820073,105.81622902835986
21.003494403457577,105.81622789308484
21.003494971095083,105.81622675780983
21.003495538732587,105.81622562253482
21.003496106370093,105.81622448725982
21.003496674007597,105.8162233519848
21.003497241645103,105.81622221670979
21.003497809282607,105.81622108143479
21.00349837692011,105.81621994615978
21.003498944557617,105.81621881088476
21.00349951219512,105.81621767560975
21.003500106496723,105.81621659350327
21.003500863725154,105.81621583627484
21.003501620953585,105.81621507904642
21.003502378182016,105.81621432181798
21.003503135410448,105.81621356458955
21.00350389263888,105.81621280736111
21.003504649867313,105.81621205013269
21.003505407095744,105.81621129290426
21.003506164324175,105.81621053567582
21.003506921552606,105.81620977844739
21.003507678781038,105.81620902121895
21.00350843600947,105.81620826399053
21.0035091932379,105.8162075067621
21.00350995046633,105.81620674953366
21.003510707694762,105.81620599230523
21.003511464923196,105.81620523507681
21.003512222151627,105.81620447784837
21.00351297938006,105.81620372061994
21.00351373660849,105.8162029633915
21.00351449383692,105.81620220616307
21.003515251065352,105.81620144893465
21.003516008293783,105.81620069170621
21.003516765522214,105.81619993447778
21.003517522750645,105.81619917724935
21.003518279979076,105.81619842002092
21.00351903720751,105.81619766279249
21.00351979443594,105.81619690556406
21.003520551664373,105.81619614833562
21.003521308892804,105.81619539110719
21.003522066121235,105.81619463387877
21.003522823349666,105.81619387665033
21.003523580578097,105.8161931194219
21.003524337806528,105.81619236219346
21.00352509503496,105.81619160496504
21.003525852263394,105.8161908477366
21.003526609491825,105.81619009050817
21.003527366720256,105.81618933327974
21.003528123948687,105.8161885760513
21.003528881177118,105.81618781882288
21.00352963840555,105.81618706159445
21.00353039563398,105.81618630436601
21.00353115286241,105.81618554713758
21.003531910090842,105.81618478990916
21.003532667319273,105.81618403268072
21.003533424547708,105.81618327545229
21.00353418177614,105.81618251822385
21.00353493900457,105.81618176099542
21.003535696233,105.816181003767
21.003536453461432,105.81618024653856
21.003537210689863,105.81617948931013
21.003537967918295,105.8161787320817
21.003538725146726,105.81617797485328
21.003539482375157,105.81617721762484
21.00354023960359,105.8161764603964
21.003540996832022,105.81617570316797
21.003541754060453,105.81617494593954
21.003542511288884,105.81617418871112
21.003543268517316,105.81617343148268
21.003544025745747,105.81617267425425
21.003544782974178,105.81617191702581
21.00354554020261,105.81617115979739
21.00354629743104,105.81617040256896
21.00354705465947,105.81616964534052
21.003547811887906,105.81616888811209
21.003548569116337,105.81616813088365
21.003549326344768,105.81616737365523
21.0035500835732,105.8161666164268
21.00355084080163,105.81616585919836
21.00355159803006,105.81616510196993
21.003552355258492,105.81616434474151
21.003553112486923,105.81616358751307
21.003553869715354,105.81616283028464
21.003554626943785,105.8161620730562
21.00355538417222,105.81616131582777
21.00355614140065,105.81616055859935
21.003556898629082,105.81615980137092
21.003557655857513,105.81615904414248
21.003558413085944,105.81615828691405
21.003559170314375,105.81615752968561
21.003559927542806,105.81615677245719
21.003560684771237,105.81615601522876
21.00356144199967,105.81615525800032
21.003562199228103,105.81615450077189
21.003562956456534,105.81615374354347
21.003563713684965,105.81615298631503
21.003564470913396,105.8161522290866
21.003565228141827,105.81615147185816
21.00356598537026,105.81615071462973
21.003566785133515,105.81615
21.0035682984551,105.81615
21.00356981177669,105.81615
21.003571325098278,105.81615
21.003572838419863,105.81615
21.003574351741452,105.81615
21.00357586506304,105.81615
21.003577378384627,105.81615
21.003578891706216,105.81615
21.003580405027805,105.81615
21.003581918349393,105.81615
21.00358343167098,105.81615
21.003584944992568,105.81615
21.003586458314157,105.81615
21.003587971635742,105.81615
21.00358948495733,105.81615
21.00359099827892,105.81615
21.003592511600505,105.81615
21.003594024922094,105.81615
21.003595538243683,105.81615
21.00359705156527,105.81615
21.003598564886858,105.81615
21.003600078208446,105.81615
21.003601591530032,105.81615
21.00360310485162,105.81615
21.00360461817321,105.81615
21.0036061314948,105.81615
21.003607644816384,105.81615
21.003609158137973,105.81615
21.003610671459562,105.81615
21.003612184781147,105.81615
21.003613698102736,105.81615
21.003615211424325,105.81615
21.00361672474591,105.81615
21.0036182380675,105.81615
21.00361975138909,105.81615
21.003621264710674,105.81615
21.003622778032263,105.81615
21.00362429135385,105.81615
21.003625804675437,105.81615
21.003627317997026,105.81615
21.003628831318615,105.81615
21.003630344640204,105.81615
21.00363185796179,105.81615
21.003633371283378,105.81615
21.003634884604967,105.81615
21.003636397926552,105.81615
21.00363791124814,105.81615
21.00363942456973,105.81615
21.003640937891316,105.81615
21.003642451212905,105.81615
21.003643964534493,105.81615
21.00364547785608,105.81615
21.003646991177668,105.81615
21.003648504499257,105.81615
21.003650017820842,105.81615
21.00365153114243,105.81615
21.00365304446402,105.81615
21.00365455778561,105.81615
21.003656071107194,105.81615
21.003657584428783,105.81615
21.003659097750372,105.81615
21.003660611071957,105.81615
21.003662124393546,105.81615
21.003663637715135,105.81615
21.00366515103672,105.81615
21.00366666435831,105.81615
21.0036681776799,105.81615
21.003669691001484,105.81615
21.003671204323073,105.81615
21.003672717644662,105.81615
21.003674230966247,105.81615
21.003675744287836,105.81615
21.003677257609425,105.81615
21.003678770931014,105.81615
21.0036802842526,105.81615
21.00368179757419,105.81615
21.003683310895777,105.81615
21.003684824217363,105.81615
21.00368633753895,105.81615
21.00368785086054,105.81615
21.003689364182126,105.81615
21.003690877503715,105.81615
21.003692390825304,105.81615
21.00369390414689,105.81615
21.003695417468478,105.81615
21.003696930790067,105.81615
21.003698444111652,105.81615
21.00369995743324,105.81615
21.003701287600066,105.81615
21.003702612466,105.81615
21.003703937331938,105.81615
21.003705262197872,105.81615
21.00370658706381,105.81615
21.003707911929745,105.81615
21.003709236795682,105.81615
21.00371056166162,105.81615
21.003711886527554,105.81615
21.003713211393492,105.81615
21.003714536259427,105.81615
21.003715861125364,105.81615
21.0037171859913,105.81615
21.003718510857237,105.81615
21.00371983572317,105.81615
21.00372116058911,105.81615
21.003722485455047,105.81615
21.00372381032098,105.81615
21.00372513518692,105.81615
21.003726460052853,105.81615
21.00372778491879,105.81615
21.003729109784725,105.81615
21.003730434650663,105.81615
21.003731759516597,105.81615
21.003733084382535,105.81615
21.003734409248473,105.81615
21.003735734114407,105.81615
21.003737058980345,105.81615
21.00373838384628,105.81615
21.003739708712217,105.81615
21.00374103357815,105.81615
21.00374235844409,105.81615
21.003743683310027,105.81615
21.00374500817596,105.81615
21.0037463330419,105.81615
21.003747657907834,105.81615
21.00374898277377,105.81615
21.003750307639706,105.81615
21.003751632505644,105.81615
21.003752957371578,105.81615
21.003754282237516,105.81615
21.003755607103454,105.81615
21.003756931969388,105.81615
21.003758256835326,105.81615
21.00375958170126,105.81615
